Tweet,Tokens,Label,Prediction
disowning love ones cancelling businesses bullying someone they're supporting badmouthing bbm results negative campaigns kakampinks,"['disowning', 'love', 'ones', 'cancelling', 'businesses', 'bullying', 'someone', ""they're"", 'supporting', 'badmouthing', 'bbm', 'results', 'negative', 'campaigns', 'kakampinks']",Hate,0.8655759692192078
di tanungin natin far remember sya yung vice president philippines right nabibigay nga pala sya lugaw rin syang accomplish like pag rereklamo gobyerno i'm sorry mean,"['di', 'tanungin', 'natin', 'far', 'remember', 'sya', 'yung', 'vice', 'president', 'philippines', 'right', 'nabibigay', 'nga', 'pala', 'sya', 'lugaw', 'rin', 'syang', 'accomplish', 'like', 'pag', 'rereklamo', 'gobyerno', ""i'm"", 'sorry', 'mean']",Hate,0.8655112385749817
greatest clown dr supporter anti-mandatory vaccinations great elitist takes labor workers sure lot say things he's even literate,"['greatest', 'clown', 'dr', 'supporter', 'anti-mandatory', 'vaccinations', 'great', 'elitist', 'takes', 'labor', 'workers', 'sure', 'lot', 'say', 'things', ""he's"", 'even', 'literate']",Hate,0.8654804825782776
warrior awaken long overdue sara strike greed lust power slept cpp/npa enemy state,"['warrior', 'awaken', 'long', 'overdue', 'sara', 'strike', 'greed', 'lust', 'power', 'slept', 'cpp/npa', 'enemy', 'state']",Hate,0.8654778003692627
maka-uri sosyalista nagsasariling tiket independent class-struggle socialist labor ticket draw class line luke espiritu political conciliation bourgeois liberal party sambayan,"['maka-uri', 'sosyalista', 'nagsasariling', 'tiket', 'independent', 'class-struggle', 'socialist', 'labor', 'ticket', 'draw', 'class', 'line', 'luke', 'espiritu', 'political', 'conciliation', 'bourgeois', 'liberal', 'party', 'sambayan']",Hate,0.865062952041626
maka-uri sosyalista nagsasariling tiket independent class-struggle socialist labor ticket draw class line luke espiritu political conciliation bourgeois liberal party sambayan,"['maka-uri', 'sosyalista', 'nagsasariling', 'tiket', 'independent', 'class-struggle', 'socialist', 'labor', 'ticket', 'draw', 'class', 'line', 'luke', 'espiritu', 'political', 'conciliation', 'bourgeois', 'liberal', 'party', 'sambayan']",Hate,0.865062952041626
shaddai endorses marcos-sara duterte tandem shameful cult cons victimizes innocent naive god-fearing filipinos already fooled milked members hard-earned money sold members vote bbm,"['shaddai', 'endorses', 'marcos-sara', 'duterte', 'tandem', 'shameful', 'cult', 'cons', 'victimizes', 'innocent', 'naive', 'god-fearing', 'filipinos', 'already', 'fooled', 'milked', 'members', 'hard-earned', 'money', 'sold', 'members', 'vote', 'bbm']",Hate,0.8644123673439026
tinatanong nung ate daw ba nagpalit dp leni-kiko frame tapos magbasa kayo history sagutin ate wala pong history,"['tinatanong', 'nung', 'ate', 'daw', 'ba', 'nagpalit', 'dp', 'leni-kiko', 'frame', 'tapos', 'magbasa', 'kayo', 'history', 'sagutin', 'ate', 'wala', 'pong', 'history']",Hate,0.8636923432350159
president church dictate otherwise born christian also citizen country,"['president', 'church', 'dictate', 'otherwise', 'born', 'christian', 'also', 'citizen', 'country']",Hate,0.8633347153663635
tumakbo si bongbong's party back know idolizes duterte lapdog dds,"['tumakbo', 'si', ""bongbong's"", 'party', 'back', 'know', 'idolizes', 'duterte', 'lapdog', 'dds']",Hate,0.8589916825294495
appears fireworks expecting happen...it prof clarita carlos trying make scene literally condescending remarks facial gestures debunking thing though lbm flip-flopping ready open saln ifs,"['appears', 'fireworks', 'expecting', 'happen...it', 'prof', 'clarita', 'carlos', 'trying', 'make', 'scene', 'literally', 'condescending', 'remarks', 'facial', 'gestures', 'debunking', 'thing', 'though', 'lbm', 'flip-flopping', 'ready', 'open', 'saln', 'ifs']",Hate,0.8578040599822998
mental institute phils vs lutang make sense,"['mental', 'institute', 'phils', 'vs', 'lutang', 'make', 'sense']",Hate,0.8565009236335754
someone educated aspiring president okay know i'm one anyone peepz vote someone can't even remember even law passed worse title favorite book lma,"['someone', 'educated', 'aspiring', 'president', 'okay', 'know', ""i'm"", 'one', 'anyone', 'peepz', 'vote', 'someone', ""can't"", 'even', 'remember', 'even', 'law', 'passed', 'worse', 'title', 'favorite', 'book', 'lma']",Hate,0.8546703457832336
vice president calls ferdinand namesake late ousted dictator unfit presidency says billion tax liability says lot person,"['vice', 'president', 'calls', 'ferdinand', 'namesake', 'late', 'ousted', 'dictator', 'unfit', 'presidency', 'says', 'billion', 'tax', 'liability', 'says', 'lot', 'person']",Hate,0.8542101979255676
sources nya website tsaka youtube channel kuya evo naman eh nahehelo,"['sources', 'nya', 'website', 'tsaka', 'youtube', 'channel', 'kuya', 'evo', 'naman', 'eh', 'nahehelo']",Hate,0.8513702750205994
presidency looming horizon sana mali,"['presidency', 'looming', 'horizon', 'sana', 'mali']",Hate,0.8509616851806641
since live bbm household aware support president stir nasty conversations however would rather nasty conversations living nasty country,"['since', 'live', 'bbm', 'household', 'aware', 'support', 'president', 'stir', 'nasty', 'conversations', 'however', 'would', 'rather', 'nasty', 'conversations', 'living', 'nasty', 'country']",Hate,0.8507183790206909
lang naman sanang matulog yung utak kinakanta yung presidente bise presidente kiko pangilinan,"['lang', 'naman', 'sanang', 'matulog', 'yung', 'utak', 'kinakanta', 'yung', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Hate,0.8506757020950317
enabled dictator dad already vice governor martial law happened really loved country ipinakita,"['enabled', 'dictator', 'dad', 'already', 'vice', 'governor', 'martial', 'law', 'happened', 'really', 'loved', 'country', 'ipinakita']",Hate,0.8503562808036804
good news akong igsuon nga dds ug bbm longer vote mauwaw daw sha mu defend ug botar kay way attend vote instead respect,"['good', 'news', 'akong', 'igsuon', 'nga', 'dds', 'ug', 'bbm', 'longer', 'vote', 'mauwaw', 'daw', 'sha', 'mu', 'defend', 'ug', 'botar', 'kay', 'way', 'attend', 'vote', 'instead', 'respect']",Hate,0.8498392105102539
dot com amputa sampalin kita gamit wrecking ball,"['dot', 'com', 'amputa', 'sampalin', 'kita', 'gamit', 'wrecking', 'ball']",Hate,0.8486185073852539
shaddai endorses marcos-sara duterte tandem filipinos conned call unity bbm fact cause discord threats intimidation cheating sectors public private sectors model tax evader,"['shaddai', 'endorses', 'marcos-sara', 'duterte', 'tandem', 'filipinos', 'conned', 'call', 'unity', 'bbm', 'fact', 'cause', 'discord', 'threats', 'intimidation', 'cheating', 'sectors', 'public', 'private', 'sectors', 'model', 'tax', 'evader']",Hate,0.8484925627708435
natin track record jessi nanalo proved naman like vory gloria macapagal stand many telling wont vote dun nakapaligid ik wont puppet,"['natin', 'track', 'record', 'jessi', 'nanalo', 'proved', 'naman', 'like', 'vory', 'gloria', 'macapagal', 'stand', 'many', 'telling', 'wont', 'vote', 'dun', 'nakapaligid', 'ik', 'wont', 'puppet']",Hate,0.8462492227554321
tinraydor si miriam defensor santiago marumi track record bbm asked return pork tried withdraw ill gotten money,"['tinraydor', 'si', 'miriam', 'defensor', 'santiago', 'marumi', 'track', 'record', 'bbm', 'asked', 'return', 'pork', 'tried', 'withdraw', 'ill', 'gotten', 'money']",Hate,0.8454422950744629
smni owned quiboloy fbi's wanted list attend diyan kumita pera list no-shows turn-downs interviews cnn philippines debates jessica soho presidential interviews dzbb interview kbp forum comelec,"['smni', 'owned', 'quiboloy', ""fbi's"", 'wanted', 'list', 'attend', 'diyan', 'kumita', 'pera', 'list', 'no-shows', 'turn-downs', 'interviews', 'cnn', 'philippines', 'debates', 'jessica', 'soho', 'presidential', 'interviews', 'dzbb', 'interview', 'kbp', 'forum', 'comelec']",Hate,0.8452538847923279
umattend lang sana si edi sana trending katangahan,"['umattend', 'lang', 'sana', 'si', 'edi', 'sana', 'trending', 'katangahan']",Hate,0.8450785279273987
last saturday probably last house house elections hope would another candidate inspire much volunteerism succeeding elections p.s seen pink yakan weave mask,"['last', 'saturday', 'probably', 'last', 'house', 'house', 'elections', 'hope', 'would', 'another', 'candidate', 'inspire', 'much', 'volunteerism', 'succeeding', 'elections', 'p.s', 'seen', 'pink', 'yakan', 'weave', 'mask']",Hate,0.8450742959976196
duterte pilipinas ps mas naparami lang yung kay,"['duterte', 'pilipinas', 'ps', 'mas', 'naparami', 'lang', 'yung', 'kay']",Hate,0.8448105454444885
laman pinagsasabi hilig sabihang lugaw si vp person right malayong mas malabnaw sabaw pinagmamalaking bright brilliant nag-expect po talaga,"['laman', 'pinagsasabi', 'hilig', 'sabihang', 'lugaw', 'si', 'vp', 'person', 'right', 'malayong', 'mas', 'malabnaw', 'sabaw', 'pinagmamalaking', 'bright', 'brilliant', 'nag-expect', 'po', 'talaga']",Hate,0.8447116613388062
talaga minana yung katalinuhan ama much so-called legacy,"['talaga', 'minana', 'yung', 'katalinuhan', 'ama', 'much', 'so-called', 'legacy']",Hate,0.8429118990898132
still blinded pet project,"['still', 'blinded', 'pet', 'project']",Hate,0.842836320400238
twitter party official hashtag,"['twitter', 'party', 'official', 'hashtag']",Hate,0.8398349285125732
deliberately attending presidential debates insult slap every voter every filipino he's acting like he's law arrogantly assumes silent people would believe sha diyos,"['deliberately', 'attending', 'presidential', 'debates', 'insult', 'slap', 'every', 'voter', 'every', 'filipino', ""he's"", 'acting', 'like', ""he's"", 'law', 'arrogantly', 'assumes', 'silent', 'people', 'would', 'believe', 'sha', 'diyos']",Hate,0.8388152718544006
would trade latter better answers,"['would', 'trade', 'latter', 'better', 'answers']",Hate,0.835910975933075
mayvtunay pagmamahal plano makatulong kababayan lalo mahihirap humility pati anak di gaya pamilya magnanakaw,"['mayvtunay', 'pagmamahal', 'plano', 'makatulong', 'kababayan', 'lalo', 'mahihirap', 'humility', 'pati', 'anak', 'di', 'gaya', 'pamilya', 'magnanakaw']",Hate,0.8339332938194275
win baka alisin japan visa requirement pinas magandang government edi want sawa mag-konnichiwa-an yamete dukasai-yan worth fighting president,"['win', 'baka', 'alisin', 'japan', 'visa', 'requirement', 'pinas', 'magandang', 'government', 'edi', 'want', 'sawa', 'mag-konnichiwa-an', 'yamete', 'dukasai-yan', 'worth', 'fighting', 'president']",Hate,0.8326734900474548
heaviest burden that's dragging marcos's march malacanang truth glorious truth matter look personally academically professionally politically morally match,"['heaviest', 'burden', ""that's"", 'dragging', ""marcos's"", 'march', 'malacanang', 'truth', 'glorious', 'truth', 'matter', 'look', 'personally', 'academically', 'professionally', 'politically', 'morally', 'match']",Hate,0.8310805559158325
po natin hanapin ayaw magpakita,"['po', 'natin', 'hanapin', 'ayaw', 'magpakita']",Hate,0.8301240801811218
expect pinklawan heart full hatred brain like,"['expect', 'pinklawan', 'heart', 'full', 'hatred', 'brain', 'like']",Hate,0.8286929130554199
maraming salamat pag papahiram kay mama alam yung pakiramdam maaga nawalan ama ina lang kaba pag aalala mahigpit yakap p.s uli maramdaman yakap ina happy mother's day,"['maraming', 'salamat', 'pag', 'papahiram', 'kay', 'mama', 'alam', 'yung', 'pakiramdam', 'maaga', 'nawalan', 'ama', 'ina', 'lang', 'kaba', 'pag', 'aalala', 'mahigpit', 'yakap', 'p.s', 'uli', 'maramdaman', 'yakap', 'ina', 'happy', ""mother's"", 'day']",Hate,0.8284161686897278
nagawa si period,"['nagawa', 'si', 'period']",Hate,0.828016996383667
sara duterte never sleep enemies state never,"['sara', 'duterte', 'never', 'sleep', 'enemies', 'state', 'never']",Hate,0.8272514343261719
hahaha usual said lot nothing really hard get watch vp copy said hey dumb oxford said graduate,"['hahaha', 'usual', 'said', 'lot', 'nothing', 'really', 'hard', 'get', 'watch', 'vp', 'copy', 'said', 'hey', 'dumb', 'oxford', 'said', 'graduate']",Hate,0.8248575925827026
catholic church vote bbm duterte vs,"['catholic', 'church', 'vote', 'bbm', 'duterte', 'vs']",Hate,0.8215013742446899
hahaha nenega talaga kakampinks nalang tanggapin panalo si number balota nag papabrainwash kay lugaw solid bbm solid uniteam,"['hahaha', 'nenega', 'talaga', 'kakampinks', 'nalang', 'tanggapin', 'panalo', 'si', 'number', 'balota', 'nag', 'papabrainwash', 'kay', 'lugaw', 'solid', 'bbm', 'solid', 'uniteam']",Hate,0.8210633993148804
kita sama narrative inidoro ek-ek canada pupunta inidoro malamang makakapunta inidoro nanalo si wala itatae gutom aabutin,"['kita', 'sama', 'narrative', 'inidoro', 'ek-ek', 'canada', 'pupunta', 'inidoro', 'malamang', 'makakapunta', 'inidoro', 'nanalo', 'si', 'wala', 'itatae', 'gutom', 'aabutin']",Hate,0.8208252787590027
winnie monsod sinabing gumagamit ipinagbabawal gamot si,"['winnie', 'monsod', 'sinabing', 'gumagamit', 'ipinagbabawal', 'gamot', 'si']",Hate,0.8191613554954529
wala nang lang talaga,"['wala', 'nang', 'lang', 'talaga']",Hate,0.8190214037895203
credit kay sense sinasabi kalmado boses,"['credit', 'kay', 'sense', 'sinasabi', 'kalmado', 'boses']",Hate,0.8189897537231445
imee could given back billion dollars family stole years instead kept imelda dying clinging picasso rembrandt,"['imee', 'could', 'given', 'back', 'billion', 'dollars', 'family', 'stole', 'years', 'instead', 'kept', 'imelda', 'dying', 'clinging', 'picasso', 'rembrandt']",Hate,0.818637490272522
natagpuang di nakikinig,"['natagpuang', 'di', 'nakikinig']",Hate,0.8158196806907654
ayaw inday sara duterte let's rally around support wag lang opposition lalo anay pink wanna-be prexy iboboto,"['ayaw', 'inday', 'sara', 'duterte', ""let's"", 'rally', 'around', 'support', 'wag', 'lang', 'opposition', 'lalo', 'anay', 'pink', 'wanna-be', 'prexy', 'iboboto']",Hate,0.8153963685035706
we're party political system election vs comes presidential competencies need clowns idiots nuisance candidates like,"[""we're"", 'party', 'political', 'system', 'election', 'vs', 'comes', 'presidential', 'competencies', 'need', 'clowns', 'idiots', 'nuisance', 'candidates', 'like']",Hate,0.8148756623268127
hahaha uu nga naalala list nga pala sinend group team uk buti check time,"['hahaha', 'uu', 'nga', 'naalala', 'list', 'nga', 'pala', 'sinend', 'group', 'team', 'uk', 'buti', 'check', 'time']",Hate,0.814796507358551
also promising revive failed programs father--programs also contributed economy's ruin dictatorship speaks jr's absolute ignorance economics sound economic policy,"['also', 'promising', 'revive', 'failed', 'programs', 'father--programs', 'also', 'contributed', ""economy's"", 'ruin', 'dictatorship', 'speaks', ""jr's"", 'absolute', 'ignorance', 'economics', 'sound', 'economic', 'policy']",Hate,0.8147416114807129
see evidence stole public educate response way burden lies accuser provide evidence can't tell research,"['see', 'evidence', 'stole', 'public', 'educate', 'response', 'way', 'burden', 'lies', 'accuser', 'provide', 'evidence', ""can't"", 'tell', 'research']",Hate,0.814712405204773
frequent debate skipper hahahahaha lavet cnn,"['frequent', 'debate', 'skipper', 'hahahahaha', 'lavet', 'cnn']",Hate,0.814591646194458
gisa gisa point prof clarita carlos roasting b/bm jumps raising hand insightful speaks conviction non-aligned talaga i'm already discussion haba next,"['gisa', 'gisa', 'point', 'prof', 'clarita', 'carlos', 'roasting', 'b/bm', 'jumps', 'raising', 'hand', 'insightful', 'speaks', 'conviction', 'non-aligned', 'talaga', ""i'm"", 'already', 'discussion', 'haba', 'next']",Hate,0.8144534826278687
interested know here's interview took place earlier today,"['interested', 'know', ""here's"", 'interview', 'took', 'place', 'earlier', 'today']",Hate,0.8133556246757507
divorce easy option married couples would allowed philippines presidential candidate ferdinand said,"['divorce', 'easy', 'option', 'married', 'couples', 'would', 'allowed', 'philippines', 'presidential', 'candidate', 'ferdinand', 'said']",Hate,0.8132182955741882
kang narinig kay vp kinocondemn npa malinaw meron po malinaw sinabi sumusuporta anong grupo gumagamit dahas push yung agenda,"['kang', 'narinig', 'kay', 'vp', 'kinocondemn', 'npa', 'malinaw', 'meron', 'po', 'malinaw', 'sinabi', 'sumusuporta', 'anong', 'grupo', 'gumagamit', 'dahas', 'push', 'yung', 'agenda']",Hate,0.8132150173187256
yung nawala yung pldt nung speech si teka lang,"['yung', 'nawala', 'yung', 'pldt', 'nung', 'speech', 'si', 'teka', 'lang']",Hate,0.8123484253883362
