Tweet,Tokens,Label,Prediction
pwede bang pakipatay nalang mic pag topic human rights tapos lakas loob bukambibig si red-tagger torturer berdugo wala kang karapatan magsalita,"['pwede', 'bang', 'pakipatay', 'nalang', 'mic', 'pag', 'topic', 'human', 'rights', 'tapos', 'lakas', 'loob', 'bukambibig', 'si', 'red-tagger', 'torturer', 'berdugo', 'wala', 'kang', 'karapatan', 'magsalita']",Hate,0.9964171648025513
frequent debate skipper ruth cabal,"['frequent', 'debate', 'skipper', 'ruth', 'cabal']",Hate,0.9964171648025513
weh bbm supporters sigurado kayong malayo lead sige nga iboto niyo si,"['weh', 'bbm', 'supporters', 'sigurado', 'kayong', 'malayo', 'lead', 'sige', 'nga', 'iboto', 'niyo', 'si']",Hate,0.9963791966438293
pertaining debunk po yan please wag po maniwala fake news magbasa basa daw yan payo namjoon,"['pertaining', 'debunk', 'po', 'yan', 'please', 'wag', 'po', 'maniwala', 'fake', 'news', 'magbasa', 'basa', 'daw', 'yan', 'payo', 'namjoon']",Hate,0.9963492155075073
"clearly,bongbong losing ground somebody tell dictator simply talents fem","['clearly,bongbong', 'losing', 'ground', 'somebody', 'tell', 'dictator', 'simply', 'talents', 'fem']",Hate,0.9961919784545898
basta gaano katalino kabait basta si iboboto mali rin moral standards,"['basta', 'gaano', 'katalino', 'kabait', 'basta', 'si', 'iboboto', 'mali', 'rin', 'moral', 'standards']",Hate,0.9961054921150208
saw page created october spread fake news misinformation vp report videos fb page kasi puro gawa-gawa lang pinagsasabi nitong si kuya even claiming opponents planning rig elections,"['saw', 'page', 'created', 'october', 'spread', 'fake', 'news', 'misinformation', 'vp', 'report', 'videos', 'fb', 'page', 'kasi', 'puro', 'gawa-gawa', 'lang', 'pinagsasabi', 'nitong', 'si', 'kuya', 'even', 'claiming', 'opponents', 'planning', 'rig', 'elections']",Hate,0.9960105419158936
look following iglesia cristo endorsement presidential frontrunner ferdinand uploads video tuesday calling encouraging registered voters participate elections protect votes marcos/fb,"['look', 'following', 'iglesia', 'cristo', 'endorsement', 'presidential', 'frontrunner', 'ferdinand', 'uploads', 'video', 'tuesday', 'calling', 'encouraging', 'registered', 'voters', 'participate', 'elections', 'protect', 'votes', 'marcos/fb']",Hate,0.9959881901741028
fair aside bigyan nyo listahan achievement bbm support someone uunahin muna mabawi pangalan magulang nya that's personal interest dear gising,"['fair', 'aside', 'bigyan', 'nyo', 'listahan', 'achievement', 'bbm', 'support', 'someone', 'uunahin', 'muna', 'mabawi', 'pangalan', 'magulang', 'nya', ""that's"", 'personal', 'interest', 'dear', 'gising']",Hate,0.9959491491317749
panama inc endorsement kay bbm meralco nag endorse kay fvp tiyak mananalo yan oh kayo,"['panama', 'inc', 'endorsement', 'kay', 'bbm', 'meralco', 'nag', 'endorse', 'kay', 'fvp', 'tiyak', 'mananalo', 'yan', 'oh', 'kayo']",Hate,0.9959155917167664
us puppet,"['us', 'puppet']",Hate,0.9958797693252563
buti si present hirap iconvey yung message nya kasi di sya talaga sanay magtagalog jan ewan lang,"['buti', 'si', 'present', 'hirap', 'iconvey', 'yung', 'message', 'nya', 'kasi', 'di', 'sya', 'talaga', 'sanay', 'magtagalog', 'jan', 'ewan', 'lang']",Hate,0.9958484172821045
rin napagtagumpayan senado ganun ba kahusay dont think,"['rin', 'napagtagumpayan', 'senado', 'ganun', 'ba', 'kahusay', 'dont', 'think']",Hate,0.9957987666130066
naman talaga maipagkakaila talaga si vp tila mukhang sobrahan kain ampalaya ingit tv ngaw ngaw ngaw ngaw palibhasa yang idol duwag mukhang iisa lang hulmahan ninyo,"['naman', 'talaga', 'maipagkakaila', 'talaga', 'si', 'vp', 'tila', 'mukhang', 'sobrahan', 'kain', 'ampalaya', 'ingit', 'tv', 'ngaw', 'ngaw', 'ngaw', 'ngaw', 'palibhasa', 'yang', 'idol', 'duwag', 'mukhang', 'iisa', 'lang', 'hulmahan', 'ninyo']",Hate,0.9956602454185486
dagdag lang end thinking we're voting jesse pls--i barely know guy inspired stand fellow filipinos,"['dagdag', 'lang', 'end', 'thinking', ""we're"", 'voting', 'jesse', 'pls--i', 'barely', 'know', 'guy', 'inspired', 'stand', 'fellow', 'filipinos']",Hate,0.9956563711166382
misogyny hounds sara duterte philippine campaign,"['misogyny', 'hounds', 'sara', 'duterte', 'philippine', 'campaign']",Hate,0.9956399202346802
waay naman si former senator ferdinand presidential debates,"['waay', 'naman', 'si', 'former', 'senator', 'ferdinand', 'presidential', 'debates']",Hate,0.9956067204475403
bbc decent job summing basics philippine election monday high stakes attempting revive corrupt political dynasty,"['bbc', 'decent', 'job', 'summing', 'basics', 'philippine', 'election', 'monday', 'high', 'stakes', 'attempting', 'revive', 'corrupt', 'political', 'dynasty']",Hate,0.995594322681427
remember dr remind pugak tugak hahahaha,"['remember', 'dr', 'remind', 'pugak', 'tugak', 'hahahaha']",Hate,0.9955869913101196
manila slammed vice president supposed elitism lack understanding poor make majority filipino voters pdi,"['manila', 'slammed', 'vice', 'president', 'supposed', 'elitism', 'lack', 'understanding', 'poor', 'make', 'majority', 'filipino', 'voters', 'pdi']",Hate,0.9955499172210693
family puro babae kaming boboto kay si mama yung girlfriend kapatid,"['family', 'puro', 'babae', 'kaming', 'boboto', 'kay', 'si', 'mama', 'yung', 'girlfriend', 'kapatid']",Hate,0.9955125451087952
galing rest nvm,"['galing', 'rest', 'nvm']",Hate,0.9953988194465637
chavit singson campaigning sara duterte anc via,"['chavit', 'singson', 'campaigning', 'sara', 'duterte', 'anc', 'via']",Hate,0.9953363537788391
kabaligtaran saya saya liberal party members sen kiko pangilinan vp cong teddy baguilat holocaust memorial pictorial insensitive respeto biktima,"['kabaligtaran', 'saya', 'saya', 'liberal', 'party', 'members', 'sen', 'kiko', 'pangilinan', 'vp', 'cong', 'teddy', 'baguilat', 'holocaust', 'memorial', 'pictorial', 'insensitive', 'respeto', 'biktima']",Hate,0.995287299156189
presidential candidate frequent debate skipper,"['presidential', 'candidate', 'frequent', 'debate', 'skipper']",Hate,0.995254397392273
basically duwag maisasagot po si,"['basically', 'duwag', 'maisasagot', 'po', 'si']",Hate,0.9952119588851929
second comelec debates presidential bet stresses importance law political dynasties constitution also prohibits,"['second', 'comelec', 'debates', 'presidential', 'bet', 'stresses', 'importance', 'law', 'political', 'dynasties', 'constitution', 'also', 'prohibits']",Hate,0.9952091574668884
po si mario panaligan guro doktor naglingkod mahigit dalawampung taon mag-aaral kasamahan taong nangangailangan naninindigan katototohan kapayapaan naniniwalang pangulo susunod anim taon tanging si,"['po', 'si', 'mario', 'panaligan', 'guro', 'doktor', 'naglingkod', 'mahigit', 'dalawampung', 'taon', 'mag-aaral', 'kasamahan', 'taong', 'nangangailangan', 'naninindigan', 'katototohan', 'kapayapaan', 'naniniwalang', 'pangulo', 'susunod', 'anim', 'taon', 'tanging', 'si']",Hate,0.9951340556144714
talaga kakampinks matinong politiko aligned ideology si good example matinong tao pwede si ernesto decent trustworthy mali si santo mama pinili,"['talaga', 'kakampinks', 'matinong', 'politiko', 'aligned', 'ideology', 'si', 'good', 'example', 'matinong', 'tao', 'pwede', 'si', 'ernesto', 'decent', 'trustworthy', 'mali', 'si', 'santo', 'mama', 'pinili']",Hate,0.9951127171516418
pati si oplan makabayan erap,"['pati', 'si', 'oplan', 'makabayan', 'erap']",Hate,0.9950540065765381
"kumalat text messages kandidatura malamang anti-marcos pakana.tapos naman iyan umattack daw,kuno web page coincidence?or nang nangyayari orchestrated","['kumalat', 'text', 'messages', 'kandidatura', 'malamang', 'anti-marcos', 'pakana.tapos', 'naman', 'iyan', 'umattack', 'daw,kuno', 'web', 'page', 'coincidence?or', 'nang', 'nangyayari', 'orchestrated']",Hate,0.9950277209281921
long years pilipino nalang trapped di makamove away marcos-aquino buti goods naka-move,"['long', 'years', 'pilipino', 'nalang', 'trapped', 'di', 'makamove', 'away', 'marcos-aquino', 'buti', 'goods', 'naka-move']",Hate,0.9949931502342224
bold guys assume smart dad eh ferdinand brilliant person academically speaking tas yung anak nya di nakapagtapos lol okayyyyy,"['bold', 'guys', 'assume', 'smart', 'dad', 'eh', 'ferdinand', 'brilliant', 'person', 'academically', 'speaking', 'tas', 'yung', 'anak', 'nya', 'di', 'nakapagtapos', 'lol', 'okayyyyy']",Hate,0.9949387311935425
hahahaha let face prof clarita carlos tingnan natin nag tapang boba mong idolo,"['hahahaha', 'let', 'face', 'prof', 'clarita', 'carlos', 'tingnan', 'natin', 'nag', 'tapang', 'boba', 'mong', 'idolo']",Hate,0.9949192404747009
carpool binastos daw si iboboto pamilya ba ayaw step narealize aba teka bastos talaga edi commute bye,"['carpool', 'binastos', 'daw', 'si', 'iboboto', 'pamilya', 'ba', 'ayaw', 'step', 'narealize', 'aba', 'teka', 'bastos', 'talaga', 'edi', 'commute', 'bye']",Hate,0.9948900938034058
bobong po talaga sya ukitnana ketdi makapabusor,"['bobong', 'po', 'talaga', 'sya', 'ukitnana', 'ketdi', 'makapabusor']",Hate,0.9948819875717163
looks like dad fleabag,"['looks', 'like', 'dad', 'fleabag']",Hate,0.9947324991226196
scam goodwill emotions related pink ribbon shall used oneself capitalizing emotions related breast cancer awareness pink ribbon political ambition,"['scam', 'goodwill', 'emotions', 'related', 'pink', 'ribbon', 'shall', 'used', 'oneself', 'capitalizing', 'emotions', 'related', 'breast', 'cancer', 'awareness', 'pink', 'ribbon', 'political', 'ambition']",Hate,0.9947250485420227
here's another source agence france-presse south china morning post fact reported natalo si sya dinaya spare us bullshit insinuations,"[""here's"", 'another', 'source', 'agence', 'france-presse', 'south', 'china', 'morning', 'post', 'fact', 'reported', 'natalo', 'si', 'sya', 'dinaya', 'spare', 'us', 'bullshit', 'insinuations']",Hate,0.9946184754371643
says run unnamed candidate's family's billion real estate tax debt use money help farmers filipinos need obviously referring presidential candidate former senator,"['says', 'run', 'unnamed', ""candidate's"", ""family's"", 'billion', 'real', 'estate', 'tax', 'debt', 'use', 'money', 'help', 'farmers', 'filipinos', 'need', 'obviously', 'referring', 'presidential', 'candidate', 'former', 'senator']",Hate,0.9945929646492004
yung nawala yung pldt nung speech si teka lang,"['yung', 'nawala', 'yung', 'pldt', 'nung', 'speech', 'si', 'teka', 'lang']",Hate,0.9944084286689758
marked safe prof clarita carlos,"['marked', 'safe', 'prof', 'clarita', 'carlos']",Hate,0.9943804144859314
i'm voting rooting fighting,"[""i'm"", 'voting', 'rooting', 'fighting']",Hate,0.9943795800209045
com whahshskammemakaka youtube,"['com', 'whahshskammemakaka', 'youtube']",Hate,0.9941616654396057
defendant ill gotten wealth cases matter even remove equation competency character experience lang rin sya sapat,"['defendant', 'ill', 'gotten', 'wealth', 'cases', 'matter', 'even', 'remove', 'equation', 'competency', 'character', 'experience', 'lang', 'rin', 'sya', 'sapat']",Hate,0.9939590692520142
trolls first batch muna hahah sabay-sabay nating i-report,"['trolls', 'first', 'batch', 'muna', 'hahah', 'sabay-sabay', 'nating', 'i-report']",Hate,0.9938095211982727
source utak mama parliamentary system,"['source', 'utak', 'mama', 'parliamentary', 'system']",Hate,0.9937223792076111
presidential aspirant says stance another name presidential race factor decision run polls way merong non-negotiables non-negotiable,"['presidential', 'aspirant', 'says', 'stance', 'another', 'name', 'presidential', 'race', 'factor', 'decision', 'run', 'polls', 'way', 'merong', 'non-negotiables', 'non-negotiable']",Hate,0.9936916828155518
least presidency signal country's problem dynastic politics worse ever sadly hard facts mean nothing deluded fool,"['least', 'presidency', 'signal', ""country's"", 'problem', 'dynastic', 'politics', 'worse', 'ever', 'sadly', 'hard', 'facts', 'mean', 'nothing', 'deluded', 'fool']",Hate,0.9936308264732361
mrs problems murmuring addressed shift parliamentary system dont d!0t,"['mrs', 'problems', 'murmuring', 'addressed', 'shift', 'parliamentary', 'system', 'dont', 'd!0t']",Hate,0.9935512542724609
dating co-chairperson inter-agency committee anti-illegal drugs tutukan pagtigil pagdaloy supply droga bansa rin mababang porsyento droga nasasawata lang gobyerno,"['dating', 'co-chairperson', 'inter-agency', 'committee', 'anti-illegal', 'drugs', 'tutukan', 'pagtigil', 'pagdaloy', 'supply', 'droga', 'bansa', 'rin', 'mababang', 'porsyento', 'droga', 'nasasawata', 'lang', 'gobyerno']",Hate,0.9934513568878174
lord we've fought well bigay niyo tong anim taon kay vp tulungan niyo nasa laylayan makabangong,"['lord', ""we've"", 'fought', 'well', 'bigay', 'niyo', 'tong', 'anim', 'taon', 'kay', 'vp', 'tulungan', 'niyo', 'nasa', 'laylayan', 'makabangong']",Hate,0.9934276342391968
hahahaha siguro nagpamemeeting si ilang bus aarkilahin ilang tao hahakutin daratin meeting avance masabe natalo nanaman ilo ilo hahahaha ayaw pakabog nyan abangan ho naten pohahahaha,"['hahahaha', 'siguro', 'nagpamemeeting', 'si', 'ilang', 'bus', 'aarkilahin', 'ilang', 'tao', 'hahakutin', 'daratin', 'meeting', 'avance', 'masabe', 'natalo', 'nanaman', 'ilo', 'ilo', 'hahahaha', 'ayaw', 'pakabog', 'nyan', 'abangan', 'ho', 'naten', 'pohahahaha']",Hate,0.9932296276092529
economy could get worse think tank says camp cites economic agenda see ibang bansa naniniwala maiaahon bbm phil economy tiwala gising loyalists,"['economy', 'could', 'get', 'worse', 'think', 'tank', 'says', 'camp', 'cites', 'economic', 'agenda', 'see', 'ibang', 'bansa', 'naniniwala', 'maiaahon', 'bbm', 'phil', 'economy', 'tiwala', 'gising', 'loyalists']",Hate,0.9932084679603577
tanso,['tanso'],Hate,0.9932019114494324
latest blog post pulse asia survey made robredo's massive rallies flood celeb endorsements active h2h campaigning volunteers,"['latest', 'blog', 'post', 'pulse', 'asia', 'survey', 'made', ""robredo's"", 'massive', 'rallies', 'flood', 'celeb', 'endorsements', 'active', 'h2h', 'campaigning', 'volunteers']",Hate,0.9931922554969788
kakampink brag anything win mananalo si kiko pangilinan remember happened last ain't came easy defeat win despite endorsement inc,"['kakampink', 'brag', 'anything', 'win', 'mananalo', 'si', 'kiko', 'pangilinan', 'remember', 'happened', 'last', ""ain't"", 'came', 'easy', 'defeat', 'win', 'despite', 'endorsement', 'inc']",Hate,0.9930797219276428
"athletes supports group desparate desire win thus wanted everything identified i,e dogs cats fish doctors artist ect ect ect tsk tsk tsk","['athletes', 'supports', 'group', 'desparate', 'desire', 'win', 'thus', 'wanted', 'everything', 'identified', 'i,e', 'dogs', 'cats', 'fish', 'doctors', 'artist', 'ect', 'ect', 'ect', 'tsk', 'tsk', 'tsk']",Hate,0.9929216504096985
future puppet oligarchs druglord withdraw,"['future', 'puppet', 'oligarchs', 'druglord', 'withdraw']",Hate,0.9927833080291748
kakahiya naman sau ate uso po research di mapagud eto basahin lang,"['kakahiya', 'naman', 'sau', 'ate', 'uso', 'po', 'research', 'di', 'mapagud', 'eto', 'basahin', 'lang']",Hate,0.9927321076393127
context cambridge analytica rebrand family image according former employees,"['context', 'cambridge', 'analytica', 'rebrand', 'family', 'image', 'according', 'former', 'employees']",Hate,0.9926413893699646
good example sociopath unfairness smarter,"['good', 'example', 'sociopath', 'unfairness', 'smarter']",Hate,0.9926319122314453
wala namang meme trolls president,"['wala', 'namang', 'meme', 'trolls', 'president']",Hate,0.9925023317337036
tamang kandidato niyong iboto pangalan nya'y,"['tamang', 'kandidato', 'niyong', 'iboto', 'pangalan', ""nya'y""]",Hate,0.9922304749488831
camp really want candidates especially weak weakest link campaign tatae-tae nanaman yan stage like nung,"['camp', 'really', 'want', 'candidates', 'especially', 'weak', 'weakest', 'link', 'campaign', 'tatae-tae', 'nanaman', 'yan', 'stage', 'like', 'nung']",Hate,0.9919394850730896
hahahahahahahahahhahahahshshaahhahahahaa gagi,"['hahahahahahahahahhahahahshshaahhahahahaa', 'gagi']",Hate,0.9917049407958984
magkatawa jd kos debates ganina kay imention jd nga absent si bbm kadungog guys absent si absent right wala debate guys former senator present,"['magkatawa', 'jd', 'kos', 'debates', 'ganina', 'kay', 'imention', 'jd', 'nga', 'absent', 'si', 'bbm', 'kadungog', 'guys', 'absent', 'si', 'absent', 'right', 'wala', 'debate', 'guys', 'former', 'senator', 'present']",Hate,0.9916389584541321
di naman hamak mas malaki pakinabang reason pres pagtakbo presidente imagine makabalik mar/cos step backward naman eh pure ambition lang power position,"['di', 'naman', 'hamak', 'mas', 'malaki', 'pakinabang', 'reason', 'pres', 'pagtakbo', 'presidente', 'imagine', 'makabalik', 'mar/cos', 'step', 'backward', 'naman', 'eh', 'pure', 'ambition', 'lang', 'power', 'position']",Hate,0.9915243983268738
nag tweet si,"['nag', 'tweet', 'si']",Hate,0.9914148449897766
marcos&amp sara zimmerman duterte damaged goods.nobody believes anymore-not even spouses-not even pets.never kleptocracy!never autocracy!huwag iboto magnanakaw!huwag iboto anak magnanakaw extrajudicial killer,"['marcos&amp', 'sara', 'zimmerman', 'duterte', 'damaged', 'goods.nobody', 'believes', 'anymore-not', 'even', 'spouses-not', 'even', 'pets.never', 'kleptocracy!never', 'autocracy!huwag', 'iboto', 'magnanakaw!huwag', 'iboto', 'anak', 'magnanakaw', 'extrajudicial', 'killer']",Hate,0.9913429021835327
